,price,stock,maturity
15492,0.0,2.030870548193507,2.3999999999999995
15493,0.30555869518134804,1.9734287634813137,2.3999999999999995
15494,0.21965068307278068,2.019552489071242,2.3999999999999995
15495,0.0,2.007235972875836,2.3999999999999995
15496,0.47171586862287196,2.0483740134396893,2.3999999999999995
15497,0.0,1.9486627100882064,2.3999999999999995
15498,0.8755438754801421,1.9808315139404984,2.3999999999999995
15499,0.0,2.054930992504113,2.3999999999999995
15500,0.0,2.0602302291107257,2.3999999999999995
15501,0.23275021485117575,1.9937821026040035,2.3999999999999995
15502,0.0,2.068215784862426,2.3999999999999995
15503,0.0,1.955934543214284,2.3999999999999995
15504,0.41732383759042424,2.0167608319587376,2.3999999999999995
15505,0.1070475054561415,2.0620167401183855,2.3999999999999995
15506,0.0,1.8682061140302328,2.3999999999999995
15507,0.0,1.9996034878309001,2.3999999999999995
15508,0.0,2.0579965230841237,2.3999999999999995
15509,0.0,1.970618351685967,2.3999999999999995
15510,0.0,1.9473327960552054,2.3999999999999995
15511,0.0,1.9783694428130831,2.3999999999999995
15512,0.0,2.0423560078056635,2.3999999999999995
15513,0.28925912906550666,1.940633440265873,2.3999999999999995
15514,0.5857016899054819,2.0135735800194583,2.3999999999999995
15515,0.0,2.0329240530323944,2.3999999999999995
15516,0.0,2.0238202785074217,2.3999999999999995
15517,0.0,2.011869918166908,2.3999999999999995
15518,0.13001934368842916,1.9648983583500885,2.3999999999999995
15519,0.0,1.9462762565654153,2.3999999999999995
15520,0.0,2.04130787976148,2.3999999999999995
15521,0.0,2.07524243927944,2.3999999999999995
15522,0.05621406382169436,1.944004476018381,2.3999999999999995
15523,0.4616117643771993,2.0046247469611256,2.3999999999999995
15524,0.0,2.0445544083016305,2.3999999999999995
15525,0.0,2.0085403503784107,2.3999999999999995
15526,0.0,1.9810876808960256,2.3999999999999995
15527,0.0,2.005612498925824,2.3999999999999995
15528,0.0,2.01815381788971,2.3999999999999995
15529,0.0,1.9338377128430755,2.3999999999999995
15530,0.0,2.072088456368112,2.3999999999999995
15531,0.0,1.995712175084985,2.3999999999999995
15532,0.8849126927066262,1.9713823220021565,2.3999999999999995
15533,0.0,1.9375934631786726,2.3999999999999995
15534,0.6562189371116407,2.0283960445642664,2.3999999999999995
15535,0.0,2.038750994796689,2.3999999999999995
15536,0.589997062471741,2.0423581222493854,2.3999999999999995
15537,0.0,1.959760176982214,2.3999999999999995
15538,0.007495550188485023,2.0199977765352797,2.3999999999999995
15539,0.5864646398081392,1.928168042214638,2.3999999999999995
15540,0.0,2.0022084285500075,2.3999999999999995
15541,0.0,2.016492592204167,2.3999999999999995
15542,0.0,1.9911011108111967,2.3999999999999995
15543,0.0,1.9747829581821168,2.3999999999999995
15544,0.0,1.9978690483161679,2.3999999999999995
15545,0.0,2.0471713441887993,2.3999999999999995
15546,0.0,2.070633281943383,2.3999999999999995
15547,0.0,1.9999339206828748,2.3999999999999995
15548,0.0,2.063184042610341,2.3999999999999995
15549,0.0,2.0354815830709527,2.3999999999999995
15550,0.10896316845230292,2.016122236266263,2.3999999999999995
15551,0.0,1.95845431957267,2.3999999999999995
15552,0.5696928523182647,2.0530264205013102,2.3999999999999995
15553,0.0497515121158032,1.968858751322941,2.3999999999999995
15554,0.40637733933222986,2.0049979902008292,2.3999999999999995
15555,0.0,1.9060939988474022,2.3999999999999995
15556,0.5863930145864811,2.0223293542464034,2.3999999999999995
15557,0.006718607991156311,1.846426265041182,2.3999999999999995
15558,0.42365136779764123,1.9828133147557074,2.3999999999999995
15559,0.0,2.0126719913354725,2.3999999999999995
15560,0.0,1.93598333046397,2.3999999999999995
15561,0.08194557466721353,2.004377105415162,2.3999999999999995
15562,0.21803628988451473,2.0729355882350533,2.3999999999999995
15563,0.1645332969531932,1.965259659504808,2.3999999999999995
15564,0.0,2.0273421784630803,2.3999999999999995
15565,0.023888764667064244,1.9653102553215402,2.3999999999999995
15566,0.4042555194620854,2.040257216870481,2.3999999999999995
15567,0.0,1.992196350357854,2.3999999999999995
15568,0.0,1.9194746933265516,2.3999999999999995
15569,0.0,2.019563036557644,2.3999999999999995
15570,0.0,1.994337714952339,2.3999999999999995
15571,0.0,2.0374462369428996,2.3999999999999995
15572,0.15095568710447482,1.9704743633491835,2.3999999999999995
15573,0.0,2.055933133947231,2.3999999999999995
15574,0.4825309850831707,2.020895322332013,2.3999999999999995
15575,0.0,2.090606515339025,2.3999999999999995
15576,0.0,1.9915132232692494,2.3999999999999995
15577,0.5982388539927048,1.9523767056661878,2.3999999999999995
15578,0.0,1.9638501631479774,2.3999999999999995
15579,0.5020633547532847,2.010484759586927,2.3999999999999995
15580,0.13932393179377245,1.95242049103277,2.3999999999999995
15581,0.0,1.966763404336802,2.3999999999999995
15582,0.0,2.089649532700346,2.3999999999999995
15583,0.39673945349457185,2.0346535913338215,2.3999999999999995
15584,0.27417401378080886,1.9876942981113843,2.3999999999999995
15585,0.20707898879218734,2.0638980142592835,2.3999999999999995
15586,0.21502941416593035,2.048999970928964,2.3999999999999995
15587,0.0,1.9570479352383698,2.3999999999999995
15588,1.0036985151512958,2.0353906118730625,2.3999999999999995
15589,0.0,2.0086458655248216,2.3999999999999995
15590,1.688891550026725,2.0017059860830875,2.3999999999999995
15591,0.0,2.0039561509014114,2.3999999999999995
15592,0.48845348892318796,2.0466333273997166,2.3999999999999995
15593,0.0,1.9749435112480132,2.3999999999999995
15594,0.1496748176969449,2.0123411645101967,2.3999999999999995
15595,0.19000989511455124,1.981242345247873,2.3999999999999995
15596,0.0,1.8837842673568248,2.3999999999999995
15597,0.23953155870713427,2.0678420364203443,2.3999999999999995
15598,0.0,2.04490335848247,2.3999999999999995
15599,0.0,2.046900723053855,2.3999999999999995
15600,0.0,1.9977316900553825,2.3999999999999995
15601,0.21820269506490364,2.031182650779896,2.3999999999999995
15602,0.0,2.0738791610648124,2.3999999999999995
15603,0.23935851094011795,1.9911323220089987,2.3999999999999995
15604,0.0,2.010079203801799,2.3999999999999995
15605,0.0,1.8543489874191361,2.3999999999999995
15606,0.0,1.9869515817894026,2.3999999999999995
15607,0.0,1.920897288040563,2.3999999999999995
15608,0.0,2.042600060028903,2.3999999999999995
15609,0.034834156373966696,2.016705064269719,2.3999999999999995
15610,0.0,2.054207998874898,2.3999999999999995
15611,0.3722623015281017,1.978437953342063,2.3999999999999995
15612,0.0,2.0443222042658835,2.3999999999999995
15613,0.0,1.9334298768212856,2.3999999999999995
15614,0.18587778420530254,2.0134583740605687,2.3999999999999995
15615,0.0,2.0154189853409252,2.3999999999999995
15616,0.0,1.970315890254825,2.3999999999999995
15617,0.4433734631391131,2.001221653640483,2.3999999999999995
15618,0.0,2.0088136237693726,2.3999999999999995
15619,0.0,2.0199952592292036,2.3999999999999995
15620,0.3700241287029167,2.0132756051744836,2.3999999999999995
15621,0.0,2.009720387149169,2.3999999999999995
15622,0.025342439853651033,1.9540044176893696,2.3999999999999995
15623,0.0,1.947896830675363,2.3999999999999995
15624,0.37327243927025044,1.9179203532266522,2.3999999999999995
15625,0.46193818824551824,2.054819772573971,2.3999999999999995
15626,0.0,1.940722684039604,2.3999999999999995
15627,0.13799647121882064,1.9633256973642383,2.3999999999999995
15628,0.09721646344723478,1.9980779433748181,2.3999999999999995
15629,0.0,1.9184644206842243,2.3999999999999995
15630,0.0,2.008410399927812,2.3999999999999995
15631,0.5405022739709073,2.005522886258193,2.3999999999999995
15632,0.48116504076243505,2.0153114159521452,2.3999999999999995
15633,0.005002230829147525,2.0441071616897104,2.3999999999999995
15634,0.0,1.9855931541239975,2.3999999999999995
15635,0.0,1.9701989573737142,2.3999999999999995
15636,0.0,2.0216079386653396,2.3999999999999995
15637,0.0,2.004543802226198,2.3999999999999995
15638,0.0,1.9728437113511272,2.3999999999999995
15639,0.1729785838934732,1.9945283555045903,2.3999999999999995
15640,0.09025947345501395,1.9759123541543455,2.3999999999999995
15641,0.275049719038154,2.038019677515522,2.3999999999999995
15642,0.0,2.031924275586439,2.3999999999999995
15643,0.0,1.9729598571941536,2.3999999999999995
15644,0.0,1.9796888188278001,2.3999999999999995
15645,0.0,2.032195922249945,2.3999999999999995
15646,0.0,2.0160852089611914,2.3999999999999995
15647,0.40245504728391035,2.0108925334623766,2.3999999999999995
15648,0.0,1.9346610143031564,2.3999999999999995
15649,0.0,2.0246212500056235,2.3999999999999995
15650,0.49284112998609597,1.8784975080059125,2.3999999999999995
15651,0.1844534986954347,1.9657094069473688,2.3999999999999995
15652,0.24626588355783063,2.0474886936449037,2.3999999999999995
15653,0.024855900000265052,1.9277169593267187,2.3999999999999995
15654,0.5489452700314743,2.134165005755663,2.3999999999999995
15655,0.0,1.9577698802370127,2.3999999999999995
15656,0.22895376262485057,1.961532099747063,2.3999999999999995
15657,0.0,2.011545370677358,2.3999999999999995
15658,0.0,2.007474889071933,2.3999999999999995
15659,0.6646006688625765,1.9065781731304923,2.3999999999999995
15660,0.0,1.9157482827168073,2.3999999999999995
15661,0.35217540705585737,2.0245706178972616,2.3999999999999995
15662,0.015727373299665448,1.950345768914745,2.3999999999999995
15663,0.18504146765000673,2.0365728038792428,2.3999999999999995
15664,0.0009214706731635047,2.0561888700032975,2.3999999999999995
15665,0.09963454611923339,2.1181412263911104,2.3999999999999995
15666,0.0,2.0299995687374954,2.3999999999999995
15667,0.6601595531032136,2.0687905488308607,2.3999999999999995
15668,0.0,2.0190870874209033,2.3999999999999995
15669,0.0,1.9299851605971614,2.3999999999999995
15670,0.0,1.9992362864151303,2.3999999999999995
15671,0.6300082009170325,1.9843789297835308,2.3999999999999995
15672,0.0,2.0225765910407842,2.3999999999999995
15673,0.34160485673685415,2.009896130573511,2.3999999999999995
15674,0.14722542801234262,1.9319962124638825,2.3999999999999995
15675,0.2953364255538551,2.0400422519477304,2.3999999999999995
15676,0.27166108756776985,1.9900112641150722,2.3999999999999995
15677,0.3408146889910335,2.0499600005381713,2.3999999999999995
15678,0.6068393927702211,2.017598470393571,2.3999999999999995
15679,0.0,1.9946626815025394,2.3999999999999995
15680,0.0,1.9013360830788621,2.3999999999999995
15681,0.17128832270834993,2.0011698906355817,2.3999999999999995
15682,0.0,1.9482799820965766,2.3999999999999995
15683,0.0,2.0101329626423015,2.3999999999999995
15684,0.0,2.0144413835053756,2.3999999999999995
15685,0.11370489141692097,2.0346357117072618,2.3999999999999995
15686,0.3950768577489958,2.030240195846388,2.3999999999999995
15687,0.0,1.9047347629572755,2.3999999999999995
15688,0.1352110938695148,1.9554340770674905,2.3999999999999995
15689,0.0,2.0018173836691266,2.3999999999999995
15690,0.0,1.9868524787427069,2.3999999999999995
15691,0.0,2.0196798795254116,2.3999999999999995
15692,0.0,2.0121431684622135,2.3999999999999995
15693,0.44739615208046324,2.039603607850198,2.3999999999999995
15694,0.0,1.9917172839710855,2.3999999999999995
15695,0.10472666986965296,2.0332989695179804,2.3999999999999995
15696,0.030873270047688806,2.016303671725826,2.3999999999999995
15697,0.6438785052127689,1.8736353297028656,2.3999999999999995
15698,0.3568134472993041,2.0126622069615925,2.3999999999999995
15699,0.04458161444916797,2.043474308799013,2.3999999999999995
15700,0.0,1.9949245159837974,2.3999999999999995
15701,0.3620066072049424,1.9424529496195588,2.3999999999999995
15702,0.4084703863517709,2.0498755257400068,2.3999999999999995
15703,0.0,1.9174390433122348,2.3999999999999995
15704,0.0,1.9639798326411295,2.3999999999999995
15705,0.3696160239756172,2.0307948335564756,2.3999999999999995
15706,0.0,2.0234229043973024,2.3999999999999995
15707,0.07231668956542059,2.0074685090269875,2.3999999999999995
15708,0.3768034677112282,2.0038201671465115,2.3999999999999995
15709,0.0,2.003532611977694,2.3999999999999995
15710,0.0,1.9498024791529325,2.3999999999999995
15711,0.0,1.9967296235059155,2.3999999999999995
15712,0.0,1.8834114286216848,2.3999999999999995
15713,0.05594308659942948,2.001919401388289,2.3999999999999995
15714,0.07417286979564253,1.9332864759405595,2.3999999999999995
15715,0.365833533078348,2.038011335607611,2.3999999999999995
15716,0.6499828711831501,2.026340708155166,2.3999999999999995
15717,0.3933891121660462,2.0288787304977425,2.3999999999999995
15718,0.0,2.025468792422254,2.3999999999999995
15719,0.6897498475657597,1.9805460895517004,2.3999999999999995
15720,0.158880420942193,1.9804859343033339,2.3999999999999995
15721,0.17444110271815916,1.9801163399476056,2.3999999999999995
15722,0.0,2.0609195055754963,2.3999999999999995
15723,0.0,2.0103343806934806,2.3999999999999995
15724,0.37016542598844904,2.0160622753402753,2.3999999999999995
15725,0.0,2.00532406800077,2.3999999999999995
15726,0.07989990792249335,2.016831972549007,2.3999999999999995
15727,0.37423012976343895,2.0468565688417044,2.3999999999999995
15728,0.0,2.000316272255911,2.3999999999999995
15729,0.6812799733718915,2.0336213258933493,2.3999999999999995
15730,0.16137037531822696,2.054364955343245,2.3999999999999995
15731,0.3297848000819892,1.9938131464719397,2.3999999999999995
15732,0.0,2.0427055192150267,2.3999999999999995
15733,0.15776670953260163,1.8546126841882715,2.3999999999999995
15734,0.21298915941505303,2.0158746150229936,2.3999999999999995
15735,0.16048795830919005,2.0572535575066992,2.3999999999999995
15736,0.0,2.038319158785517,2.3999999999999995
15737,0.0,1.9835393040500997,2.3999999999999995
15738,0.0,2.041357035254576,2.3999999999999995
15739,0.0,2.0108694144173276,2.3999999999999995
15740,0.0,2.0785333145414664,2.3999999999999995
15741,0.0,2.0237006783982348,2.3999999999999995
15742,0.0,1.9177626854929182,2.3999999999999995
15743,0.0,1.9893001657673388,2.3999999999999995
15744,0.7088978678543683,2.028393277360404,2.3999999999999995
15745,0.0,1.9989599889018754,2.3999999999999995
15746,0.0,2.071654179557897,2.3999999999999995
15747,0.1732139231413914,1.9877181488186253,2.3999999999999995
15748,0.0678557895578682,2.014579714779796,2.3999999999999995
15749,0.23043449006508698,2.019830885381466,2.3999999999999995
15750,0.0,2.0131004527335867,2.3999999999999995
15751,0.0,1.9968478936177254,2.3999999999999995
15752,0.0,2.028370625245425,2.3999999999999995
15753,0.764875359539845,2.049076316374239,2.3999999999999995
15754,0.2889734081625228,1.986764219848723,2.3999999999999995
15755,0.0,1.9652294315528345,2.3999999999999995
15756,0.054573801114848663,2.002018640268322,2.3999999999999995
15757,0.15494575388483423,1.9547314045283388,2.3999999999999995
15758,0.0,2.0336324534682206,2.3999999999999995
15759,0.0,2.037898136495337,2.3999999999999995
15760,0.2561943208768569,1.9719182744575658,2.3999999999999995
15761,0.0,1.9170773300917712,2.3999999999999995
15762,0.0,1.9502331715176247,2.3999999999999995
15763,1.1248848062798382,1.9979041232786383,2.3999999999999995
15764,0.3743052594003591,1.9479097106869507,2.3999999999999995
15765,0.0,1.9347287929417207,2.3999999999999995
15766,0.0,1.9034265249056703,2.3999999999999995
15767,0.474018055297559,2.0209194036603826,2.3999999999999995
15768,0.06956545098697875,2.011501931275298,2.3999999999999995
15769,0.0,2.0094813234076967,2.3999999999999995
15770,0.0,2.037393091956973,2.3999999999999995
15771,0.0,2.004574456751886,2.3999999999999995
15772,0.0,2.062864685603488,2.3999999999999995
15773,1.0740940693497714,1.991987867528016,2.3999999999999995
15774,0.0,2.0561530782835256,2.3999999999999995
15775,0.6743982415278769,2.0186496441780966,2.3999999999999995
15776,0.0,1.9631649728134226,2.3999999999999995
15777,0.0,2.0303638140331195,2.3999999999999995
15778,0.0,1.980978932865773,2.3999999999999995
15779,0.0,1.9934379855465605,2.3999999999999995
15780,0.0,1.9966730845529364,2.3999999999999995
15781,0.3834982877295743,2.088408741409339,2.3999999999999995
15782,0.0,1.818949444478772,2.3999999999999995
15783,0.0765904242408677,1.9738104775185783,2.3999999999999995
15784,0.12196564716396363,2.0289807912468922,2.3999999999999995
15785,0.0,2.0291373936103656,2.3999999999999995
15786,0.0,2.0309344702901324,2.3999999999999995
15787,0.24322470888250036,1.9896524176890948,2.3999999999999995
15788,0.049061688296526906,2.0575381638826795,2.3999999999999995
15789,0.0,1.9754013492405138,2.3999999999999995
15790,0.0,1.9913089037635145,2.3999999999999995
15791,0.15191254574257407,2.0419837939247083,2.3999999999999995
15792,0.0,2.009241531524469,2.3999999999999995
