,price,stock,maturity
13936,0.0,2.069417544362192,2.0
13937,0.0,2.0040912375320463,2.0
13938,0.0,2.0319742317447838,2.0
13939,0.3706460469676949,2.061598515705377,2.0
13940,0.6520610413762693,2.0416189796566173,2.0
13941,0.06547188853400732,1.9421838222498824,2.0
13942,0.0,2.032147495612968,2.0
13943,0.0,1.9968436803399237,2.0
13944,0.0,2.0265678629936485,2.0
13945,0.2898933398660528,2.0264219427568526,2.0
13946,0.0,1.998933090577568,2.0
13947,0.0733414934340395,1.980230181960558,2.0
13948,0.0,2.0002199842768515,2.0
13949,0.0,2.006557988919953,2.0
13950,0.30975420265352716,1.9926424333472068,2.0
13951,0.0,2.0232798409294714,2.0
13952,0.0,2.0012652759359337,2.0
13953,0.2966788912080811,1.952199822845999,2.0
13954,0.0,1.8583999440496715,2.0
13955,0.17843404771125515,1.9959268248745825,2.0
13956,0.0,1.9540782526151668,2.0
13957,0.04890153614269366,1.9824538195722077,2.0
13958,0.0,1.9571863869517534,2.0
13959,0.0471450240383513,1.9322328868033953,2.0
13960,0.0,1.938754609011965,2.0
13961,0.06043437516124728,1.9938128330576899,2.0
13962,0.2622816412738378,2.0042577996696074,2.0
13963,0.2277723744760376,1.9261371762783945,2.0
13964,0.16486370318416554,2.0503664588322135,2.0
13965,0.623776323729881,2.003336986041834,2.0
13966,0.08094416256103454,1.9306231133680714,2.0
13967,0.225216971261895,1.956033197109035,2.0
13968,0.0,1.9297474827038843,2.0
13969,0.0,1.9287632177225593,2.0
13970,0.213234036892318,2.0562774822016627,2.0
13971,0.0,1.9014712218642487,2.0
13972,0.07862997845266229,2.0061343884775273,2.0
13973,0.0,1.982719878591203,2.0
13974,0.0,2.0209270164550155,2.0
13975,0.0,1.968866464618177,2.0
13976,0.0,2.0674012430075237,2.0
13977,0.0,1.9866217717192112,2.0
13978,0.4367606046737178,2.0695401258357506,2.0
13979,0.0,2.0088725412815363,2.0
13980,0.0,2.0091561218747818,2.0
13981,0.13478083068697,2.056759016017923,2.0
13982,0.0,2.0179595167592494,2.0
13983,0.6089745876256338,2.020976002911463,2.0
13984,0.0,2.020104551490204,2.0
13985,0.0,2.0500961664064943,2.0
13986,0.12148574918239596,2.025294179625724,2.0
13987,0.025919919536160574,2.003109698917153,2.0
13988,0.0,2.054421326029634,2.0
13989,0.27930942167076145,2.014803225316374,2.0
13990,0.08650013846327198,2.0003705180265,2.0
13991,0.0,2.0033577000209486,2.0
13992,0.0,1.9415616242521494,2.0
13993,0.1383818483450674,1.8453670552604777,2.0
13994,0.0,2.010178466977797,2.0
13995,0.0,2.007813754619225,2.0
13996,0.3521078562501603,2.0204284453810133,2.0
13997,0.0,2.007640782217341,2.0
13998,0.0,2.0041003616621653,2.0
13999,0.3249079900800296,2.019097263836901,2.0
14000,0.04315287390589839,2.040653310268378,2.0
14001,0.15042064613013562,1.9809644171108178,2.0
14002,0.06635712651902548,2.021356939232834,2.0
14003,0.04515011016013748,2.030384177597938,2.0
14004,0.0,1.9880073244395668,2.0
14005,0.0,2.0424595866724493,2.0
14006,0.05479749006396828,1.9959497117510698,2.0
14007,0.0,1.9800417740242775,2.0
14008,0.0,2.0748876064693573,2.0
14009,0.9980135965858805,2.023198720698422,2.0
14010,0.5103954025519459,2.0186072781150113,2.0
14011,0.021338415719408754,1.9409959871036815,2.0
14012,0.5465310917934847,2.017591684332746,2.0
14013,0.042408543001833277,2.02021960755267,2.0
14014,0.4212803843582478,2.0106947542058853,2.0
14015,0.06123539004330958,1.8776180747407374,2.0
14016,0.0,1.9737785121332188,2.0
14017,0.014491064337029957,2.0148886829695196,2.0
14018,0.0,1.9926087061214164,2.0
14019,0.0,1.986143161005716,2.0
14020,0.0,1.9708312899343172,2.0
14021,0.18857817488533168,2.012883559460513,2.0
14022,0.0,2.0243500260768745,2.0
14023,0.6184643287673643,2.0473026002699015,2.0
14024,0.0,1.9773022636147373,2.0
14025,0.0,1.9943963808201175,2.0
14026,0.0,1.90448533331599,2.0
14027,0.47996679729996883,2.022366183840795,2.0
14028,0.2915778975116541,2.0561259377695866,2.0
14029,0.09296473827358742,2.007852896819895,2.0
14030,0.0,1.9763735634704591,2.0
14031,0.0,1.9758181089044113,2.0
14032,0.09571662508921852,1.948672273511287,2.0
14033,0.23740676531720384,2.0182207732183644,2.0
14034,0.6151634184536428,2.0826463027278628,2.0
14035,0.0,2.0126145635596395,2.0
14036,0.10977650837941644,2.0165740704441397,2.0
14037,0.13798144154324588,2.0297792178488376,2.0
14038,0.05601569167680065,1.974232716585708,2.0
14039,0.40235621048739123,1.8980874203225662,2.0
14040,0.0,1.9580835692798193,2.0
14041,0.0,1.9735712420394325,2.0
14042,0.1797420471209148,2.021493665143742,2.0
14043,0.0,1.9095019060401794,2.0
14044,0.6730981029371397,2.018301678050352,2.0
14045,0.3607460677306591,2.020739689176112,2.0
14046,0.0,2.0343618229852662,2.0
14047,0.0,2.011762499334328,2.0
14048,0.289354824756201,1.9835039242591141,2.0
14049,0.0,1.980277256188144,2.0
14050,0.48276856018054337,1.9938256867373891,2.0
14051,0.0,1.9305211312014523,2.0
14052,0.0,2.0233949423300746,2.0
14053,0.3583626550339769,1.9882806433043583,2.0
14054,0.0887074706097124,1.9447367589103433,2.0
14055,0.4676163497692727,2.0357116678217517,2.0
14056,0.728097074538649,1.8992261530848675,2.0
14057,0.796406892997636,2.0146909260040373,2.0
14058,0.0,2.044739485699913,2.0
14059,1.0618197454379628,2.0265380669618693,2.0
14060,0.0,2.006749553449734,2.0
14061,0.4451223741241579,2.0265666659324912,2.0
14062,0.3184051978962348,2.021838440356028,2.0
14063,0.0,2.0139149398734912,2.0
14064,0.0,2.0258009673764796,2.0
14065,0.0,1.9658421612601276,2.0
14066,0.0,1.9653496291590618,2.0
14067,0.0,2.0090279350606797,2.0
14068,0.0,1.9755944310606035,2.0
14069,0.0,2.052177858394301,2.0
14070,0.0,2.057588144377386,2.0
14071,0.0,2.009499784140845,2.0
14072,0.0,2.007258445845559,2.0
14073,0.0,2.0118354924896145,2.0
14074,0.0,2.0084369386918586,2.0
14075,0.0,1.9061172038280318,2.0
14076,0.3389211847563103,1.9858479596909733,2.0
14077,0.45134528973404464,2.043532948942767,2.0
14078,0.08134959471935233,2.024841170219828,2.0
14079,0.053655019195868014,1.927064764550222,2.0
14080,0.0,2.0234728210123043,2.0
14081,0.0,1.8602009951560832,2.0
14082,0.2583620676956384,1.9556378908775165,2.0
14083,0.0,2.0023349976389273,2.0
14084,0.20795122353811113,2.000004327396997,2.0
14085,0.0,2.0147206890940224,2.0
14086,0.0,1.9969059712284973,2.0
14087,0.0,1.9758741585317912,2.0
14088,0.2601791497200776,2.0034413618924267,2.0
14089,0.0,1.973920383,2.0
14090,0.10236005939431925,1.995793317826509,2.0
14091,0.04585636861448572,1.9640329069292124,2.0
14092,0.290890777022756,2.0011830988358073,2.0
14093,0.0,1.9814364172687995,2.0
14094,0.2680686798398191,2.0492647860170927,2.0
14095,0.0,2.050164148832596,2.0
14096,0.09517543684487029,1.996719178817735,2.0
14097,0.0,2.0133396801500805,2.0
14098,0.1278544481159818,1.9347856943308834,2.0
14099,0.0,2.0198244374639978,2.0
14100,0.5665349406658406,1.971610129029919,2.0
14101,0.0,2.015923980874127,2.0
14102,0.0,2.0134350478000624,2.0
14103,0.009703390051210903,1.9827370636602388,2.0
14104,0.49573023131042016,2.0177765530054543,2.0
14105,0.6970140530155979,2.002218899632424,2.0
14106,0.0,2.0062125173028567,2.0
14107,0.0,2.040847991945688,2.0
14108,0.12184218661286872,2.0512744231309856,2.0
14109,0.18789749686769053,2.0028583258778387,2.0
14110,0.0,2.041105178261019,2.0
14111,0.0,1.931316144452116,2.0
14112,0.03850192440104916,1.9594830235098202,2.0
14113,0.130219682744805,1.9861719886277018,2.0
14114,0.5132633059086915,2.0069295000001666,2.0
14115,0.05839613016289613,1.9673619516048313,2.0
14116,0.0,2.0353499614363195,2.0
14117,0.5030640550258614,1.9978734031118308,2.0
14118,0.176591338602615,2.0156680341709405,2.0
14119,0.4942820643939685,2.0362911139711315,2.0
14120,0.0,1.9266559426435192,2.0
14121,0.0,1.981001405285909,2.0
14122,0.0,2.061056296628673,2.0
14123,0.0,1.9736992516561775,2.0
14124,0.0,2.0309388594382662,2.0
14125,0.6432528814794942,2.005124275685875,2.0
14126,0.0,1.951736173693754,2.0
14127,0.0,2.0060691016226175,2.0
14128,0.0,2.0510987044866935,2.0
14129,0.0,1.9520937531787594,2.0
14130,0.2750807952777312,1.9014719538674916,2.0
14131,0.0,2.018163681743609,2.0
14132,0.5606423926188171,2.0432270817164966,2.0
14133,0.0,2.027063579378964,2.0
14134,0.14391904965854163,2.014672589332788,2.0
14135,0.3898368649826063,2.0320128099426653,2.0
14136,0.0,2.03612394356051,2.0
14137,0.7496649073511068,1.9877819259675396,2.0
14138,0.0,2.0106297075785915,2.0
14139,0.0,2.0068441333562146,2.0
14140,0.21358777355911895,2.00763929526385,2.0
14141,0.0,1.985369243712505,2.0
14142,0.0,2.034367292840091,2.0
14143,0.0,2.0003331411961702,2.0
14144,0.1685275972939828,2.0234816638037825,2.0
14145,0.0,1.9223262951299438,2.0
14146,0.1431305807649732,2.001256817239629,2.0
14147,0.0,1.937853158167421,2.0
14148,0.0,1.9779938398068895,2.0
14149,0.0,1.9917647486006578,2.0
14150,0.0,1.992352181138987,2.0
14151,0.0,2.0331177255482578,2.0
14152,0.12797812312645984,2.01961790792656,2.0
14153,0.04256880400125018,2.0773020112797087,2.0
14154,0.0,1.9635737049510236,2.0
14155,0.18347723802334848,2.0263332098546423,2.0
14156,0.0,2.0423190435452945,2.0
14157,0.0,1.9785977313107266,2.0
14158,0.13107606714631936,2.056212801975325,2.0
14159,0.0,1.9032982859908294,2.0
14160,0.0,1.9747003943682877,2.0
14161,0.16315785781835057,2.017180783524165,2.0
14162,0.25770719077861104,1.9392496994668345,2.0
14163,0.30469457830263336,2.0348887684413546,2.0
14164,0.26752866884792104,2.018725122974877,2.0
14165,0.0,2.014998872233146,2.0
14166,0.0,2.0118654134311957,2.0
14167,0.0,2.0047914638044384,2.0
14168,0.18060999055127525,2.0122037200343423,2.0
14169,0.0,1.9957915369818098,2.0
14170,0.21383460545494737,1.9740884950909698,2.0
14171,0.13998121485926962,1.9926598573347871,2.0
14172,0.0,2.0114043830556403,2.0
14173,0.39994435285055596,2.047677649691393,2.0
14174,0.0,2.0503259823424176,2.0
14175,0.0,1.9965137119075174,2.0
14176,0.31320257733625256,1.9804472738665282,2.0
14177,0.0,1.9983114419120631,2.0
14178,0.8594724008793571,2.03459189558851,2.0
14179,0.1605591664992918,1.9777639684625141,2.0
14180,0.0,2.0511973290209995,2.0
14181,0.0,1.980870948698278,2.0
14182,0.0,1.9563055994598637,2.0
14183,0.0,2.01049183145322,2.0
14184,0.15556429981621145,2.0358586097471587,2.0
14185,0.0,1.951686048013994,2.0
14186,0.0,2.039075043771314,2.0
14187,0.0,1.9872332642295993,2.0
14188,0.1400230942689591,2.0218946731907224,2.0
14189,0.2141511600534769,2.0433183581034777,2.0
14190,0.0,2.0376486725854757,2.0
14191,0.00288448235148131,2.028059196166974,2.0
14192,0.0,1.9963465928535786,2.0
14193,0.22394938572366208,2.0132391946958905,2.0
14194,0.0,1.9386180774376391,2.0
14195,0.0,1.9613796102736005,2.0
14196,0.0,2.0295696801376435,2.0
14197,0.0,1.9633638237264013,2.0
14198,0.0,2.016852521588547,2.0
14199,0.0,1.9889006813675116,2.0
14200,0.0,1.897026214986141,2.0
14201,0.0,2.05036546726092,2.0
14202,0.24267597151001796,1.9122546472913708,2.0
14203,0.3201325075288386,1.9973176947138505,2.0
14204,0.0,1.9971962134084291,2.0
14205,0.0281442447758109,2.0333873725175144,2.0
14206,0.0,1.9380409183638188,2.0
14207,0.0,2.0181783526285835,2.0
14208,0.15590760044643215,2.029406852842486,2.0
14209,0.0,2.0197167267712337,2.0
14210,0.5586234299311474,2.0480770096239658,2.0
14211,0.0,1.975966871658511,2.0
14212,0.015209773680820327,1.9134231695475092,2.0
14213,0.0,1.9385202639155648,2.0
14214,0.0,1.9989828168400634,2.0
14215,0.07174878623292802,2.026618070655529,2.0
14216,0.0,2.0208753570680327,2.0
14217,0.0,2.0177114275501853,2.0
14218,0.9079782041397757,2.0133181757881307,2.0
14219,0.22834764429931864,2.044091285637899,2.0
14220,0.3556916600197866,2.0066340354049523,2.0
14221,0.306823544685054,2.0199387965166027,2.0
14222,0.53988564599684,2.063432186777253,2.0
14223,0.2799558966912583,2.031374520361793,2.0
14224,0.15385396745583302,1.994361620478006,2.0
14225,0.12800801095690284,1.9925674603200034,2.0
14226,0.2666422496935419,1.9545401003005654,2.0
14227,0.0,2.006287959859267,2.0
14228,0.27456671672922717,2.0423056470826952,2.0
14229,0.0,2.061673109116689,2.0
14230,0.0,2.00788795068667,2.0
14231,0.045363940748107456,2.032363693513667,2.0
14232,0.021223624015616505,2.007982784062255,2.0
14233,0.0,2.0719307666597784,2.0
14234,0.04383356919420134,1.980569059601573,2.0
14235,0.4855225855890808,2.0261479640248794,2.0
14236,0.0,1.9700872752233745,2.0
14237,0.0,2.0440438010709463,2.0
14238,0.0329931806285364,2.029848629178774,2.0
14239,0.0,1.9903156846059515,2.0
14240,0.09072850849760927,1.892361590372613,2.0
14241,0.4671980079819287,2.0059267947552484,2.0
14242,0.045020457540436265,2.062189368367239,2.0
14243,0.176186223837012,1.9938047159154735,2.0
14244,0.0,2.034229287110914,2.0
14245,0.32282507915296055,2.005604925919585,2.0
14246,0.604801827928084,1.9981582009505316,2.0
14247,0.0,1.9858895046073037,2.0
14248,0.0,2.0048780072400554,2.0
14249,0.38363986762732916,2.0330442520520826,2.0
14250,0.4469629628593146,2.0263393026397116,2.0
14251,0.0,2.006290286721529,2.0
14252,0.0,2.0179549989515215,2.0
14253,0.3792884915466641,2.0092592747065066,2.0
14254,0.0,2.008804378894468,2.0
14255,0.022297763813672766,2.0447154841165744,2.0
14256,0.49252096481430474,2.047897268411016,2.0
14257,0.0,1.98615097338601,2.0
14258,0.0,1.9416058773596063,2.0
14259,0.0,2.008621735888484,2.0
14260,0.0,1.9811414582611946,2.0
14261,0.47925782296382824,2.0310101544394676,2.0
14262,0.0,2.021635447368212,2.0
14263,0.0,1.971659596667039,2.0
14264,0.18911977790464718,2.042105941194961,2.0
14265,0.33509252028094805,1.9821653644945771,2.0
14266,0.0,1.9379805023183168,2.0
14267,0.0,1.9298133558390338,2.0
14268,0.029179232624734208,2.006735153066837,2.0
14269,0.12818960292851456,1.99501580117143,2.0
14270,0.0,1.9563189184952132,2.0
14271,0.0,2.042064923534354,2.0
14272,0.0,2.001089778398658,2.0
14273,0.5058857082846582,1.9858588577776253,2.0
14274,0.0,2.028018440686311,2.0
14275,0.0,1.9968008542458446,2.0
14276,0.0,2.045279512971507,2.0
14277,0.14650957805958953,1.9936998492398181,2.0
14278,0.3020157782878852,1.9536895183420913,2.0
14279,0.05472403004965054,2.0122919363014904,2.0
14280,0.061936513812782756,2.0066368788746383,2.0
14281,0.0,2.010317468788433,2.0
14282,0.023396782929213877,1.9970251548187508,2.0
14283,0.0,1.999194499104333,2.0
14284,0.0,1.8208633279351454,2.0
14285,0.6709025981514634,2.037307608114855,2.0
14286,0.32933966319862673,1.9853990143724538,2.0
14287,0.027185290491735348,2.0044897843997407,2.0
14288,0.0,1.9665202060667821,2.0
14289,0.23621832990404412,2.059922349978187,2.0
14290,0.0,1.9610777710398137,2.0
14291,0.1619931511427528,2.0159437185379403,2.0
14292,0.0,1.8691470400128665,2.0
14293,0.0,1.9866313386248442,2.0
14294,0.0,2.0715174976749013,2.0
14295,0.24741996951570222,1.9896365449286155,2.0
14296,0.6152223352531827,2.0318615613578044,2.0
14297,0.4069212199492047,2.011791622992051,2.0
14298,0.005476367372801327,1.9678245296327466,2.0
14299,0.0,1.9305255745806962,2.0
14300,0.0,1.9725004113314741,2.0
14301,0.2561306776008103,2.0291025859767595,2.0
14302,0.2582220115669531,1.985615774990338,2.0
14303,0.0,2.0198955363703885,2.0
14304,0.19268096084156028,1.941845861337929,2.0
14305,0.23322562959825577,2.011771609294762,2.0
14306,0.34911669643147514,2.0198279209374004,2.0
14307,0.0,1.9596052394022698,2.0
14308,0.0,1.9690232495366005,2.0
14309,0.0,1.9613796923887723,2.0
14310,0.0,1.9601127844782202,2.0
14311,0.16548456174861448,1.9550410962366889,2.0
14312,0.0,2.041873807270095,2.0
14313,0.2029177125905366,1.9599292048355323,2.0
14314,0.14598277641426405,1.9813987963208917,2.0
14315,0.20003888198377018,1.9439230319575842,2.0
14316,0.3376041127592968,1.99099170804288,2.0
14317,0.4054446840191206,1.949639786598266,2.0
14318,0.0,1.952486589852139,2.0
14319,0.0,1.995989147292189,2.0
14320,0.22476824617259394,2.0230584712411463,2.0
14321,0.0062788283810255585,2.0280829340069295,2.0
14322,0.0,1.9921051394935858,2.0
14323,0.4425177088785448,2.005577713650741,2.0
14324,0.0,2.0527810332334213,2.0
14325,0.0,2.0276410880508338,2.0
14326,0.39492997353202597,2.048279744185765,2.0
14327,0.0,2.0785771257558427,2.0
14328,0.0,1.9886441706341937,2.0
14329,0.04531933175945335,1.9557034579816466,2.0
14330,0.0,1.9897008045435263,2.0
14331,0.0,1.994997684856778,2.0
14332,0.22984030957045576,1.9782576065614987,2.0
14333,0.363097232403808,2.0138034182217597,2.0
14334,0.0,2.013655335694347,2.0
14335,0.0,1.8995926636708655,2.0
14336,0.06469665778537692,2.025532329611782,2.0
14337,0.5982181567158626,1.991037432184545,2.0
14338,0.0,2.038114595269747,2.0
14339,0.08834126880979642,1.9838368856810538,2.0
14340,0.541274085684389,2.039243225978115,2.0
14341,0.0,1.9623630622819526,2.0
14342,0.0,2.0477592063746903,2.0
14343,0.4964326114510089,1.9952376777017444,2.0
14344,0.1250163696138742,1.9042977013966504,2.0
14345,0.5114257153890565,2.0461034808915537,2.0
14346,0.22986691397348924,2.0157396611558798,2.0
14347,0.36780434773681314,1.9875214872839815,2.0
14348,0.0,2.0296928775621565,2.0
14349,0.47032973527125943,2.003210130254407,2.0
14350,0.0,2.01926337084361,2.0
14351,0.07792416199476637,2.055259268681269,2.0
14352,0.2477350498940587,2.0371810639730823,2.0
14353,0.09998289261515225,1.9334547490667882,2.0
14354,0.0,1.9574528439908692,2.0
14355,0.4325701514581626,2.006819895009255,2.0
14356,0.1725790347998184,2.0270139959021414,2.0
14357,0.0,1.966363475680446,2.0
14358,0.154374445951452,2.0229687761894124,2.0
14359,0.05771536411704359,1.9593794007324936,2.0
14360,0.0,1.9121835858102203,2.0
14361,0.1983576457984686,1.879775961011603,2.0
14362,0.0,1.9951007025163567,2.0
14363,0.5367063567007659,1.9527854849000283,2.0
14364,0.322378745358753,1.9604102526018254,2.0
14365,0.0,2.041540201693107,2.0
14366,0.11550957321463207,2.036291623957525,2.0
14367,0.0,1.9778399271175195,2.0
14368,0.0,2.034421723202299,2.0
14369,0.0,2.0298625075802077,2.0
14370,0.5940001571567688,2.0097510878272162,2.0
14371,0.0,2.008884205595972,2.0
14372,0.3780399599134623,2.007452146728746,2.0
14373,0.0,1.980178258980373,2.0
14374,0.399336501118285,2.0653218987725497,2.0
14375,0.3407267913290819,1.9705061900203928,2.0
14376,0.03849878368554016,2.02882674647074,2.0
14377,0.0,1.9621168564320455,2.0
14378,0.0,2.0060027506112723,2.0
14379,0.42068080970069577,2.003156667498418,2.0
14380,0.12259312294543001,2.0380390224130496,2.0
14381,0.30422372033730083,1.91585103566489,2.0
14382,0.3889028826056573,2.0267065988580604,2.0
14383,0.0,2.015364832365146,2.0
14384,0.0,1.9483285745424663,2.0
14385,0.0,1.9559440421502592,2.0
14386,0.0,2.0144440956412573,2.0
14387,0.0,2.0126174185954557,2.0
14388,0.0,2.0548393726705534,2.0
14389,0.46622540897049713,2.0431588653554047,2.0
14390,0.0,2.0415534814427474,2.0
14391,0.0,1.9939152578015986,2.0
14392,0.44486789016585293,2.0140472415050743,2.0
14393,0.0,2.033755324476843,2.0
14394,0.09195878607601937,2.048677664101912,2.0
14395,0.0,2.0002124947698356,2.0
14396,0.35929029514366784,2.0405009966403114,2.0
14397,0.14368914442311853,2.032955723043886,2.0
14398,0.22259673252205836,1.9754892462601503,2.0
14399,0.13855225781383984,2.049657308758288,2.0
14400,0.009051614931862684,2.116416778309763,5.0
14401,0.0,1.7332177150413848,5.0
14402,0.0,2.3816680058007167,5.0
14403,0.39575520928624286,1.726995653469176,5.0
14404,0.26103385443468285,1.9514909033860626,5.0
14405,0.0,1.7909216740861793,5.0
14406,0.0,1.8427325144627988,5.0
14407,0.0,1.700379742579447,5.0
14408,0.6694238714681191,2.00473450678882,5.0
14409,0.0,2.0944077061001467,5.0
14410,1.0053094371543425,2.1682951884104877,5.0
14411,0.17113691446525614,2.004794999754652,5.0
14412,0.0,2.160667488508554,5.0
14413,0.0,2.032561081378066,5.0
14414,0.0,1.9608798559193334,5.0
14415,0.04547853210945929,2.1544342869707793,5.0
14416,0.6311414930483079,2.106730024019951,5.0
14417,0.4372551907153137,1.8889267386286035,5.0
14418,0.0,2.0743787417911217,5.0
14419,0.7747878830677721,2.034420079454254,5.0
14420,0.4015309515927603,2.1082131485481477,5.0
14421,0.0,2.132928084509665,5.0
14422,0.0,2.071344845232745,5.0
14423,0.9755980687748682,1.8171539027049914,5.0
14424,0.0,1.786931584045075,5.0
14425,0.6680855921051627,2.0979670883523074,5.0
14426,0.0398123682684588,2.019834563152028,5.0
14427,0.1547738252022226,1.8609527550607143,5.0
14428,0.0,1.929817344343071,5.0
14429,0.0,1.9686531970772618,5.0
14430,0.0,2.1710550130619413,5.0
14431,0.0,1.8981007268844483,5.0
14432,0.0,2.083560842516917,5.0
14433,0.4963345143843121,2.0456588660160615,5.0
14434,1.5304265639254488,2.2609998141303014,5.0
14435,0.7983872160427068,1.9568334354363275,5.0
14436,0.0,1.9266673770457892,5.0
14437,0.01273835184006078,1.6143916411682593,5.0
14438,0.11239975654686418,2.1449684227773043,5.0
14439,0.6073804171466031,2.104664265041608,5.0
14440,0.37737430665000593,2.0665752902458854,5.0
14441,0.0,1.9853184604012093,5.0
14442,0.0,1.8695920617345652,5.0
14443,0.0,1.88765649384065,5.0
14444,0.0,1.6115507135475065,5.0
14445,0.0,1.9619909236389563,5.0
14446,0.0,1.8813171848389487,5.0
14447,0.0,2.127375143125151,5.0
14448,0.0,1.9436081141630424,5.0
14449,0.0,1.9800689423900146,5.0
14450,0.2094898137384038,2.177816142044834,5.0
14451,0.04261877282132476,2.1401391254182403,5.0
14452,0.8512373768819854,2.133002763296767,5.0
14453,1.235720565650376,2.3609768964608437,5.0
14454,0.0,1.6010075319783885,5.0
14455,0.0,2.2445898604468413,5.0
14456,0.0,1.9183017676104324,5.0
14457,0.38011523492249033,1.9265525127726557,5.0
14458,0.0,2.1748027969866803,5.0
14459,0.1870931708746677,2.187640217784411,5.0
14460,0.9414947297962653,2.057069674461981,5.0
14461,1.3493857296862761,1.9818483364711195,5.0
14462,0.0,2.012234789677634,5.0
14463,0.0,1.5724689611564964,5.0
14464,0.0,2.2318974547526738,5.0
14465,0.0,2.136506196444325,5.0
14466,0.0,2.0610590756947493,5.0
14467,0.37905131225926203,2.144067651499187,5.0
14468,0.0,1.7796428073015547,5.0
14469,0.2728043666466924,2.1983638348721097,5.0
14470,0.7331716769286207,2.0559290632713854,5.0
14471,0.39397103482571305,1.995138976318652,5.0
14472,0.0,1.6895542875097824,5.0
14473,0.34141462199104033,2.1042737633689685,5.0
14474,0.0,2.0147680680506954,5.0
14475,0.0,1.1446999285305635,5.0
14476,0.0,1.9563592383042345,5.0
14477,0.724309353778688,1.9255555185278381,5.0
14478,0.9097454984373643,2.2183957534268672,5.0
14479,0.0,2.041531937244259,5.0
14480,1.496350595750365,2.055684899041553,5.0
14481,0.29725736478316467,2.0382449535908713,5.0
14482,0.0,2.1963823233141597,5.0
14483,0.6101197865534274,2.0417892178702832,5.0
14484,1.0121212995900914,1.9288451155704391,5.0
14485,0.0,1.644783810817486,5.0
14486,0.0,2.0846430061125747,5.0
14487,1.2514753459515533,2.056770718352442,5.0
14488,0.0,1.955307120686552,5.0
14489,0.9498568878000557,1.9912899031899007,5.0
14490,0.0,2.2293711279160466,5.0
14491,0.0,1.6749078865169398,5.0
14492,0.0,1.954644343619436,5.0
14493,0.04108815236110841,2.1531520987923227,5.0
14494,0.0,2.0304415104682,5.0
14495,0.0,1.8853466552506613,5.0
14496,0.36386027601184523,1.9567490457209904,5.0
14497,0.0,2.2068136424514178,5.0
14498,0.0,1.6598347092348138,5.0
14499,0.096135168974679,1.7085455022148135,5.0
14500,0.0,2.0241347582530502,5.0
14501,0.0,1.854973001109895,5.0
14502,0.0,2.088141789082173,5.0
14503,0.0,1.7867005719280422,5.0
14504,0.27467571415526004,2.114756966564321,5.0
14505,0.0,2.0049659179018557,5.0
14506,0.10968415344870008,2.1696754605794455,5.0
14507,0.0,1.7892497095021656,5.0
14508,0.0,2.035159163040299,5.0
14509,0.0,1.8773333764986142,5.0
14510,0.0,1.534083187856168,5.0
14511,0.3211458075680307,2.1389457882250418,5.0
14512,0.0,1.873635743981388,5.0
14513,1.2232854202255452,2.04716395619964,5.0
14514,1.0144912141783244,2.044944421170608,5.0
14515,0.6870783586108673,1.8919795401114978,5.0
14516,0.17722416965756072,2.030996486330862,5.0
14517,0.0,2.0347728132072636,5.0
14518,0.9568446508145381,2.024577982286109,5.0
14519,0.048568221221756414,1.6552420951342426,5.0
14520,1.445538312744131,1.886632771554906,5.0
14521,1.2009817836957333,2.0986022744858177,5.0
14522,0.49148787242233594,1.7624192746248553,5.0
14523,0.4294832915171738,2.2964796606547924,5.0
14524,0.8821245466145031,2.1936922828838172,5.0
14525,0.0,1.9044453875394207,5.0
14526,0.8750688012793613,2.108305605826619,5.0
14527,0.23418240044918726,1.8653351029955214,5.0
14528,0.625900656411936,1.6938871535539142,5.0
14529,0.0,2.012187862812963,5.0
14530,0.0,2.037738011355234,5.0
14531,0.0,1.7644868715892235,5.0
14532,0.0,2.2484027381908165,5.0
14533,0.17088405904616755,2.0713445516449767,5.0
14534,0.0,1.9166037842119188,5.0
14535,0.48856269988567247,1.9606315667547254,5.0
14536,0.0,2.1821106150013683,5.0
14537,0.11889490860815366,2.153032235260406,5.0
14538,0.0,2.0491165498662127,5.0
14539,0.0,1.8652762588220582,5.0
14540,0.20129011396837448,2.239627281674174,5.0
14541,0.0,2.0668410056094837,5.0
14542,0.0,1.4976423935818048,5.0
14543,0.0,2.0156239205974904,5.0
14544,0.046468643690941835,2.0781182014048074,5.0
14545,0.1473723342746438,1.9750994666873702,5.0
14546,0.3665763297717457,2.172476084097762,5.0
14547,0.11171382231209526,1.6984489398740512,5.0
14548,0.0,2.1343805800099465,5.0
14549,0.0,1.8550581704382794,5.0
14550,0.0,2.1116352965761833,5.0
14551,0.0,2.1483094261279057,5.0
14552,0.47881497242547244,1.615989233542431,5.0
14553,0.3478449414499427,2.093759315914773,5.0
14554,0.4404759662616713,2.113848367548151,5.0
14555,0.4562381132183395,1.9695319286789081,5.0
14556,0.0,2.1071044245783397,5.0
14557,0.3319701156560688,1.8322942702198035,5.0
14558,0.7673975773791093,2.127649515924522,5.0
14559,0.2515444906349287,1.8244911754013813,5.0
14560,0.13586552017122688,2.2566090995775667,5.0
14561,0.0,2.130722717071811,5.0
14562,0.0,1.8503389407871618,5.0
14563,0.5160965273850113,2.0859690984673267,5.0
14564,1.317175264966672,2.27912138468692,5.0
14565,0.862205234023286,2.152933664759147,5.0
14566,0.0,1.855335574314885,5.0
14567,0.3116389334004941,2.06161254829411,5.0
14568,0.3037716890236437,2.1550936205847626,5.0
